每日殖利率,,,,,,,,,,,,,,,,,,,,
0.4725 ,3.0000 ,2.1860 ,3.0713 ,3.8781 ,5.9682 ,0.5830 ,2.3787 ,0.8215 ,4.4800 ,0.8824 ,7.8860 ,2.9701 ,4.7690 ,0.7853 ,0.9818 ,3.3530 ,4.2362 ,4.8264 ,2.2418 ,1.5702 
0.4654 ,2.9843 ,2.1603 ,3.0377 ,3.8932 ,5.9880 ,0.5779 ,2.3750 ,0.8159 ,4.4444 ,0.8750 ,7.8972 ,2.9938 ,4.7775 ,0.7937 ,0.9841 ,3.3699 ,4.2410 ,4.8162 ,2.2337 ,1.5709 
0.4670 ,2.9740 ,2.1579 ,3.0334 ,3.9106 ,5.9721 ,0.5788 ,2.3806 ,0.8166 ,4.4374 ,0.8753 ,7.9198 ,3.0044 ,4.7947 ,0.7945 ,0.9829 ,3.3530 ,4.2266 ,4.8512 ,2.2284 ,1.5715 
0.4656 ,2.9557 ,2.1483 ,3.0030 ,3.9084 ,5.9504 ,0.5767 ,2.3584 ,0.8146 ,4.4164 ,0.8724 ,7.8972 ,3.0044 ,4.7833 ,0.7837 ,0.9824 ,3.3348 ,4.2386 ,4.8274 ,2.2134 ,1.5498 
0.4690 ,2.9806 ,2.1700 ,3.0544 ,3.9282 ,5.9821 ,0.5819 ,2.3862 ,0.8222 ,4.4533 ,0.8803 ,7.9388 ,3.0233 ,4.7876 ,0.7945 ,0.9870 ,3.3715 ,4.2604 ,4.8471 ,2.2608 ,1.5664 
0.4697 ,3.0083 ,2.1860 ,3.0675 ,3.9326 ,6.0080 ,0.5812 ,2.3824 ,0.8222 ,4.4711 ,0.8820 ,7.9123 ,3.0206 ,4.7890 ,0.7996 ,0.9893 ,3.3592 ,4.2751 ,4.8285 ,2.3188 ,1.5690 
0.4670 ,3.0158 ,2.1700 ,3.0358 ,3.9172 ,6.0060 ,0.5824 ,2.3787 ,0.8166 ,4.4356 ,0.8747 ,7.9010 ,3.0018 ,4.7690 ,0.7941 ,0.9893 ,3.3530 ,4.2629 ,4.8008 ,2.3083 ,1.5574 
0.4702 ,3.0295 ,2.1799 ,3.0750 ,3.9414 ,6.0302 ,0.5837 ,2.3956 ,0.8208 ,4.4711 ,0.8813 ,7.9312 ,3.0071 ,4.7804 ,0.8039 ,0.9935 ,3.3979 ,4.2800 ,4.8203 ,2.3093 ,1.5638 
0.4661 ,3.0234 ,2.1627 ,3.0488 ,3.9216 ,6.0302 ,0.5819 ,2.3769 ,0.8153 ,4.4480 ,0.8753 ,7.9161 ,2.9912 ,4.7761 ,0.8009 ,0.9917 ,3.3916 ,4.2874 ,4.8110 ,2.3256 ,1.5510 
0.4659 ,3.0380 ,2.1543 ,3.0407 ,3.9194 ,6.0504 ,0.5791 ,2.3862 ,0.8153 ,4.4356 ,0.8750 ,7.9161 ,3.0044 ,4.8164 ,0.8069 ,0.9917 ,3.3901 ,4.3146 ,4.8316 ,2.3275 ,1.5599 
0.4601 ,3.0000 ,2.1316 ,3.0060 ,3.9172 ,6.0040 ,0.5741 ,2.3602 ,0.8077 ,4.3922 ,0.8678 ,7.9010 ,3.0233 ,4.7933 ,0.8069 ,0.9929 ,3.3730 ,4.2775 ,4.7826 ,2.2923 ,1.5335 
0.4583 ,2.9851 ,2.1083 ,2.9880 ,3.9150 ,5.9801 ,0.5695 ,2.3493 ,0.8030 ,4.3801 ,0.8629 ,7.8972 ,2.9885 ,4.7761 ,0.7937 ,0.9893 ,3.3379 ,4.2702 ,4.7685 ,2.2811 ,1.5152 
0.4514 ,2.9814 ,2.0577 ,2.9412 ,3.8997 ,5.9504 ,0.5594 ,2.3277 ,0.7924 ,4.3411 ,0.8518 ,7.8860 ,2.4117 ,4.7718 ,0.7878 ,0.9905 ,3.2990 ,4.2507 ,4.7605 ,2.2599 ,1.5073 
0.4564 ,2.9762 ,2.0855 ,2.9762 ,3.9216 ,5.9543 ,0.5674 ,2.3403 ,0.8017 ,4.3887 ,0.8603 ,7.9198 ,2.4462 ,4.7761 ,0.7958 ,0.9923 ,3.3124 ,4.2775 ,4.7806 ,2.2526 ,1.5249 
0.4568 ,2.9725 ,2.0889 ,2.9762 ,3.9216 ,5.9603 ,0.5671 ,2.3349 ,0.8017 ,4.3648 ,0.8594 ,7.9123 ,2.4419 ,4.7718 ,0.8021 ,0.9958 ,3.3064 ,4.2653 ,4.7595 ,2.2517 ,1.5158 
0.4605 ,2.9985 ,2.1118 ,2.9970 ,3.9459 ,5.9940 ,0.5691 ,2.3529 ,0.8084 ,4.3870 ,0.8668 ,7.9578 ,2.4572 ,4.7990 ,0.8260 ,1.0000 ,3.3064 ,4.2898 ,4.7917 ,2.2617 ,1.5200 
0.4665 ,3.0349 ,2.1269 ,3.0205 ,3.9977 ,6.0403 ,0.5778 ,2.3769 ,0.8166 ,4.4444 ,0.8783 ,8.0465 ,2.5046 ,4.8485 ,0.8451 ,1.0030 ,3.3576 ,4.3246 ,4.8627 ,2.2876 ,1.5460 
0.4672 ,3.0496 ,2.1352 ,3.0407 ,4.0346 ,6.0606 ,0.5809 ,2.3937 ,0.8187 ,4.4533 ,0.8800 ,8.0897 ,2.5278 ,4.8810 ,0.8315 ,1.0006 ,3.3607 ,4.3372 ,4.8679 ,2.3026 ,1.5472 
0.4788 ,3.1373 ,2.1860 ,3.1030 ,4.1225 ,6.1941 ,0.5964 ,2.4496 ,0.8372 ,4.5418 ,0.8978 ,8.2464 ,2.6149 ,4.9829 ,0.8547 ,1.0091 ,3.4120 ,4.4194 ,4.9748 ,2.3830 ,1.5768 
0.4779 ,3.1513 ,2.1935 ,3.1420 ,4.0936 ,6.2284 ,0.5957 ,2.4595 ,0.8372 ,4.5696 ,0.8967 ,8.2300 ,2.6200 ,4.9813 ,0.8455 ,1.0091 ,3.4568 ,4.4247 ,4.9857 ,2.4055 ,1.5814 
0.4702 ,3.0920 ,2.1591 ,3.0858 ,4.0439 ,6.1266 ,0.5869 ,2.4127 ,0.8250 ,4.5125 ,0.8817 ,8.1134 ,2.5682 ,4.9140 ,0.8310 ,1.0018 ,3.4073 ,4.3908 ,4.9165 ,2.3589 ,1.5567 
0.4690 ,3.0888 ,2.1531 ,3.0594 ,4.0046 ,6.1224 ,0.5837 ,2.4146 ,0.8222 ,4.4800 ,0.8793 ,8.1174 ,2.5185 ,4.8855 ,0.8201 ,1.0000 ,3.3854 ,4.3728 ,4.9048 ,2.3810 ,1.5498 
0.4670 ,3.0809 ,2.1352 ,3.0569 ,4.0138 ,6.1058 ,0.5810 ,2.4108 ,0.8187 ,4.4639 ,0.8763 ,8.1015 ,2.5301 ,4.8945 ,0.8357 ,0.9994 ,3.3885 ,4.3677 ,4.8921 ,2.3729 ,1.5485 
0.4668 ,3.0769 ,2.1459 ,3.0556 ,4.0230 ,6.1121 ,0.5810 ,2.3881 ,0.8166 ,4.4800 ,0.8753 ,8.0976 ,2.5419 ,4.8795 ,0.8013 ,0.9994 ,3.3761 ,4.3575 ,4.8847 ,2.3441 ,1.5466 
0.4614 ,3.0303 ,2.1187 ,3.0211 ,4.0000 ,6.0647 ,0.5751 ,2.3713 ,0.8077 ,4.4286 ,0.8658 ,8.0310 ,2.5231 ,4.8470 ,0.8030 ,0.9988 ,3.3607 ,4.3121 ,4.8522 ,2.3295 ,1.5341 
0.4590 ,3.0380 ,2.1003 ,2.9940 ,4.0046 ,6.0708 ,0.5751 ,2.3899 ,0.8030 ,4.3922 ,0.8629 ,8.0543 ,2.5161 ,4.8397 ,0.8056 ,0.9982 ,3.3228 ,4.3096 ,4.8574 ,2.3324 ,1.5164 
0.4529 ,3.0265 ,2.0610 ,2.9528 ,4.0046 ,6.0484 ,0.5677 ,2.3511 ,0.7944 ,4.3563 ,0.8543 ,8.0583 ,2.5208 ,4.8338 ,0.8052 ,0.9982 ,3.2785 ,4.3047 ,4.8522 ,2.3055 ,1.5044 
0.4493 ,3.0372 ,2.0125 ,2.9412 ,4.0115 ,6.0525 ,0.5583 ,2.3349 ,0.7872 ,4.3143 ,0.8477 ,8.0583 ,2.4977 ,4.8353 ,0.7987 ,0.9988 ,3.2339 ,4.3047 ,4.8627 ,2.3198 ,1.4925 
0.4491 ,3.0242 ,1.9969 ,2.9354 ,4.0115 ,6.0586 ,0.5620 ,2.3385 ,0.7892 ,4.3243 ,0.8480 ,8.0936 ,2.4977 ,4.8120 ,0.7991 ,0.9982 ,3.2396 ,4.3146 ,4.8679 ,2.3314 ,1.4884 
0.4508 ,3.0227 ,2.0167 ,2.9441 ,4.0230 ,6.0525 ,0.5620 ,2.3385 ,0.7918 ,4.3461 ,0.8499 ,8.0857 ,2.5046 ,4.7876 ,0.8069 ,0.9964 ,3.2611 ,4.3096 ,4.8815 ,2.3112 ,1.4896 
0.4551 ,3.0449 ,2.0359 ,2.9674 ,4.0462 ,6.0626 ,0.5659 ,2.3529 ,0.7964 ,4.3716 ,0.8568 ,8.1055 ,2.5069 ,4.8019 ,0.8179 ,0.9970 ,3.2712 ,4.3246 ,4.9101 ,2.3237 ,1.4978 
0.4570 ,3.0496 ,2.0621 ,2.9703 ,4.0462 ,6.0893 ,0.5685 ,2.3676 ,0.8003 ,4.3887 ,0.8603 ,8.1373 ,2.5046 ,4.8048 ,0.8117 ,0.9946 ,3.2741 ,4.3171 ,4.9218 ,2.3470 ,1.5164 
0.4512 ,3.0288 ,2.0370 ,2.9412 ,4.0439 ,6.0729 ,0.5621 ,2.3475 ,0.7937 ,4.3512 ,0.8533 ,8.1373 ,2.5069 ,4.7904 ,0.8126 ,0.9946 ,3.2668 ,4.2948 ,4.9058 ,2.3343 ,1.4967 
0.4538 ,3.0189 ,2.0467 ,2.9412 ,4.0556 ,6.0729 ,0.5630 ,2.3421 ,0.7950 ,4.3614 ,0.8556 ,8.1572 ,2.5443 ,4.7647 ,0.5638 ,1.0024 ,3.2770 ,4.8448 ,4.9197 ,1.4745 ,1.4996 
0.4540 ,3.0158 ,2.0402 ,2.9528 ,4.0462 ,6.0831 ,0.5658 ,2.3439 ,0.7964 ,4.3631 ,0.8562 ,8.1613 ,2.5372 ,4.7577 ,0.5629 ,1.0133 ,3.2567 ,5.0844 ,4.9197 ,1.5048 ,1.4867 
0.4533 ,3.0257 ,2.0392 ,2.9557 ,4.0462 ,6.0831 ,0.5662 ,1.1765 ,0.7944 ,4.3631 ,0.8546 ,8.1412 ,2.5610 ,4.7492 ,0.5702 ,1.0188 ,3.2567 ,5.0875 ,4.9069 ,1.5093 ,1.4955 
0.4533 ,3.0090 ,2.0435 ,2.9644 ,4.0346 ,6.0749 ,0.5651 ,1.1978 ,0.7937 ,4.3580 ,0.8540 ,8.1253 ,2.5395 ,4.7309 ,0.5689 ,1.0157 ,3.2611 ,5.0783 ,4.8963 ,1.4806 ,1.4978 
0.4533 ,2.9963 ,2.0478 ,2.9383 ,4.0000 ,6.0626 ,0.5621 ,1.1950 ,0.7931 ,4.3495 ,0.8533 ,8.1015 ,2.5301 ,4.6825 ,0.5695 ,1.0120 ,3.2683 ,5.0722 ,4.8773 ,1.4763 ,1.4978 
0.4559 ,3.0008 ,2.0566 ,2.9470 ,4.0184 ,5.3890 ,0.5650 ,1.2054 ,0.7977 ,4.3563 ,0.8575 ,8.1134 ,2.5490 ,4.6756 ,0.5727 ,1.0163 ,3.2712 ,5.0875 ,4.8836 ,1.4690 ,1.5044 
0.4581 ,3.0189 ,2.0709 ,2.9644 ,4.0369 ,5.6758 ,0.5659 ,1.2063 ,0.8023 ,4.3922 ,0.8603 ,8.1253 ,2.5755 ,4.6471 ,0.5845 ,1.0169 ,3.2887 ,5.0814 ,4.8773 ,1.4757 ,1.5121 
0.4632 ,3.0496 ,2.0957 ,3.0048 ,4.0698 ,5.7184 ,0.5777 ,1.2219 ,0.8118 ,4.4269 ,0.8684 ,8.1935 ,2.6050 ,4.6729 ,0.5916 ,1.0282 ,3.3124 ,5.1122 ,4.9111 ,1.4898 ,1.5224 
0.4670 ,3.0691 ,2.1199 ,3.0401 ,4.0793 ,5.7554 ,0.5819 ,1.2308 ,0.8180 ,4.4533 ,0.8773 ,8.2016 ,2.6000 ,4.6606 ,0.5944 ,1.0294 ,3.3424 ,5.1215 ,4.9368 ,1.5067 ,1.5286 
0.4652 ,3.0912 ,2.1176 ,3.0531 ,4.0462 ,5.7720 ,0.5879 ,1.2308 ,0.8153 ,4.4622 ,0.8740 ,8.1572 ,2.6025 ,4.7059 ,0.5916 ,1.0288 ,3.3715 ,5.1277 ,4.9154 ,1.5234 ,1.5498 
0.4598 ,3.0620 ,2.0946 ,3.0108 ,3.9977 ,5.7122 ,0.5784 ,1.2160 ,0.8037 ,4.3973 ,0.8639 ,8.0857 ,2.5682 ,4.6620 ,0.5753 ,1.0275 ,3.3258 ,5.0783 ,4.8460 ,1.4935 ,1.5273 
0.4531 ,3.0434 ,2.0566 ,2.9703 ,4.0000 ,5.7041 ,0.5674 ,1.2016 ,0.7924 ,4.3478 ,0.8515 ,8.0661 ,2.5325 ,4.6579 ,0.5620 ,1.0238 ,3.2785 ,5.0631 ,4.8419 ,1.5029 ,1.5079 
0.4536 ,3.0265 ,2.0610 ,2.9586 ,3.9818 ,5.6899 ,0.5665 ,1.1894 ,0.7918 ,4.3277 ,0.8511 ,8.0504 ,2.5514 ,4.6431 ,0.5626 ,1.0182 ,3.2496 ,5.0540 ,4.8377 ,1.4855 ,1.4920 
0.4508 ,3.0075 ,2.0566 ,2.9240 ,3.9348 ,5.6758 ,0.5645 ,1.1774 ,0.7885 ,4.3077 ,0.8474 ,8.0193 ,2.5372 ,4.6123 ,0.5673 ,1.0139 ,3.2339 ,5.0358 ,4.8213 ,1.4886 ,1.4792 
0.4450 ,2.9747 ,2.0295 ,2.9014 ,3.9041 ,5.6338 ,0.5556 ,1.1665 ,0.7789 ,4.2602 ,0.8376 ,7.9578 ,2.5231 ,4.5545 ,0.5611 ,1.0157 ,3.2043 ,4.9970 ,4.7927 ,1.4678 ,1.4532 
0.4491 ,2.9814 ,2.0555 ,2.9528 ,3.8462 ,5.6557 ,0.5613 ,1.1728 ,0.7821 ,4.2569 ,0.8406 ,7.8822 ,2.4728 ,4.5885 ,0.5568 ,1.0102 ,3.1988 ,4.9852 ,4.7625 ,1.4904 ,1.4798 
0.4423 ,2.9579 ,2.0456 ,2.9268 ,3.7736 ,5.6140 ,0.5539 ,1.1568 ,0.7739 ,4.1963 ,0.8280 ,7.6781 ,2.3843 ,4.5675 ,0.5469 ,1.0127 ,3.1672 ,4.9298 ,4.6530 ,1.4812 ,1.4621 
0.4421 ,2.9637 ,2.0392 ,2.8958 ,3.8106 ,5.6338 ,0.5517 ,1.1568 ,0.7715 ,4.2026 ,0.8297 ,7.7643 ,2.4095 ,4.5832 ,0.5466 ,1.0108 ,3.1631 ,4.9530 ,4.6876 ,1.4904 ,1.4644 
0.4403 ,2.9644 ,2.0295 ,2.8846 ,3.8126 ,5.6081 ,0.5523 ,1.1559 ,0.7696 ,4.1900 ,0.8259 ,7.7752 ,2.4310 ,4.5714 ,0.5505 ,1.0108 ,3.1644 ,4.9356 ,4.6915 ,1.4873 ,1.4604 
0.4264 ,2.9383 ,1.9465 ,2.8169 ,3.7858 ,5.5556 ,0.5354 ,1.1259 ,1.7659 ,4.1101 ,2.1148 ,7.7173 ,2.3739 ,4.5416 ,0.5349 ,1.0072 ,3.0901 ,4.8926 ,4.6453 ,1.4781 ,1.4126 
0.4234 ,2.9240 ,1.9260 ,2.7804 ,3.7777 ,5.5536 ,0.5323 ,1.1209 ,1.7881 ,4.0831 ,2.1484 ,7.7102 ,2.3116 ,4.5198 ,0.5360 ,1.0018 ,3.0708 ,4.8955 ,4.2732 ,1.4702 ,1.3976 
0.4206 ,2.9084 ,1.8948 ,2.7498 ,3.7695 ,5.5363 ,0.5273 ,1.1209 ,1.7659 ,4.0317 ,2.1326 ,7.6852 ,2.2750 ,4.5134 ,0.5343 ,1.0000 ,3.0267 ,4.8672 ,4.4421 ,1.4666 ,1.3884 
0.4214 ,2.6557 ,1.9070 ,2.4052 ,3.5003 ,5.5440 ,0.5263 ,1.1111 ,1.7741 ,4.0404 ,2.1378 ,7.6994 ,2.2845 ,4.8050 ,0.5431 ,1.0036 ,3.0057 ,4.8700 ,4.4421 ,1.4642 ,1.4048 
0.4219 ,2.7241 ,1.9098 ,2.4413 ,3.6496 ,5.5402 ,0.5293 ,1.1127 ,1.7797 ,4.0360 ,2.1371 ,7.7030 ,2.2903 ,5.0445 ,0.5434 ,1.0006 ,3.0094 ,4.8644 ,4.4515 ,1.4494 ,1.3945 
0.4166 ,2.7007 ,1.8791 ,2.3897 ,3.6212 ,5.4907 ,0.5234 ,1.1022 ,1.7577 ,4.0029 ,2.1140 ,7.6710 ,2.2506 ,5.0281 ,0.5431 ,1.0012 ,2.9778 ,4.8282 ,4.4186 ,1.4320 ,1.3704 
0.4186 ,2.6994 ,1.8846 ,2.4209 ,3.6374 ,5.4964 ,0.5243 ,1.1047 ,1.7645 ,4.0215 ,2.1259 ,7.6887 ,2.1893 ,5.0326 ,0.5408 ,0.9976 ,2.9959 ,4.8337 ,4.4421 ,1.4354 ,1.3649 
0.4221 ,2.7094 ,1.9023 ,2.4436 ,3.6455 ,5.5153 ,0.5293 ,1.1111 ,1.7811 ,4.0580 ,2.1393 ,7.7102 ,2.1262 ,5.0355 ,0.5428 ,0.9982 ,3.0082 ,4.8616 ,4.4468 ,1.4349 ,1.3718 
0.4188 ,2.6855 ,1.8948 ,2.4299 ,3.6415 ,5.4889 ,0.5248 ,1.1014 ,1.7673 ,3.0216 ,2.1199 ,7.6852 ,2.1513 ,5.0355 ,0.5431 ,0.9964 ,3.0193 ,4.8116 ,4.4223 ,1.4223 ,1.3674 
0.4195 ,2.6544 ,1.8957 ,2.4254 ,3.6415 ,5.4570 ,0.5303 ,1.1071 ,1.7673 ,3.1192 ,2.1199 ,7.6887 ,2.1547 ,4.9941 ,0.5443 ,0.9988 ,3.0230 ,4.7952 ,4.4158 ,1.4067 ,1.3605 
0.4245 ,2.6474 ,1.9155 ,2.4413 ,3.6682 ,5.4514 ,0.5303 ,1.0920 ,1.7895 ,3.1746 ,2.1424 ,7.7498 ,2.1805 ,5.0118 ,0.5475 ,0.9988 ,3.0354 ,4.8116 ,4.4601 ,1.3898 ,1.3763 
0.4208 ,2.6379 ,1.8985 ,2.4276 ,3.6723 ,5.4514 ,0.5293 ,1.1144 ,1.7755 ,3.1343 ,2.1244 ,7.7173 ,2.2249 ,5.0133 ,0.5455 ,0.9982 ,3.0392 ,4.7816 ,4.4317 ,1.3833 ,1.3581 
0.4168 ,2.6240 ,1.8672 ,2.3810 ,3.6744 ,5.4348 ,0.5229 ,1.0991 ,1.7577 ,3.1134 ,2.1126 ,7.7317 ,2.2105 ,5.0103 ,0.5446 ,0.9988 ,3.0057 ,4.7306 ,4.4205 ,1.3716 ,1.3343 
0.4168 ,2.6197 ,1.8709 ,2.3985 ,3.6723 ,5.4329 ,0.5214 ,1.0904 ,1.7577 ,3.1157 ,2.1096 ,7.7245 ,2.1840 ,5.0192 ,0.5493 ,0.9964 ,2.9959 ,4.7227 ,4.4111 ,1.3812 ,1.3329 
0.4101 ,2.5943 ,1.8370 ,2.3636 ,3.6558 ,5.3908 ,0.5157 ,1.0819 ,1.7336 ,3.0769 ,2.0850 ,7.6923 ,2.1857 ,5.0029 ,0.5484 ,0.9976 ,2.9742 ,4.6938 ,4.3834 ,1.3669 ,1.2960 
0.4063 ,2.5852 ,1.7976 ,2.3214 ,3.6558 ,5.3601 ,0.5109 ,1.0689 ,1.7141 ,3.0579 ,2.0638 ,7.6923 ,2.1547 ,4.9897 ,0.5437 ,0.9964 ,2.9838 ,4.6938 ,4.3724 ,1.3509 ,1.2829 
0.4007 ,2.5683 ,1.7655 ,2.2948 ,3.7037 ,5.3512 ,0.5018 ,1.0615 ,1.6924 ,3.0336 ,2.0403 ,7.7389 ,2.1667 ,4.9766 ,0.5469 ,0.9976 ,2.9246 ,4.6859 ,4.3715 ,1.3515 ,1.2747 
0.4007 ,2.5351 ,1.7687 ,2.2787 ,3.7143 ,5.3086 ,0.5018 ,1.0600 ,1.6924 ,3.0281 ,2.0389 ,7.7570 ,2.1513 ,4.9664 ,0.5484 ,1.0000 ,2.9073 ,4.6523 ,4.3542 ,1.3423 ,1.2667 
0.4056 ,2.5653 ,1.8001 ,2.3132 ,3.7016 ,5.3440 ,0.5082 ,1.0697 ,1.7089 ,3.0545 ,2.0575 ,7.7353 ,2.1632 ,4.9737 ,0.5534 ,1.0000 ,2.9480 ,4.6885 ,4.3724 ,1.3612 ,1.2773 
0.4051 ,2.5761 ,1.8009 ,2.3111 ,3.6620 ,5.3673 ,0.5124 ,1.0697 ,1.7076 ,3.0512 ,2.0631 ,7.7173 ,2.1701 ,4.9708 ,0.5574 ,1.0024 ,2.9480 ,4.7227 ,4.3569 ,1.3780 ,1.2855 
0.4068 ,2.5653 ,1.8154 ,2.3297 ,3.6496 ,5.3655 ,0.5091 ,1.0727 ,1.7128 ,3.0657 ,2.0687 ,7.6994 ,2.1718 ,4.9766 ,0.5553 ,1.0024 ,2.9598 ,4.7121 ,4.3587 ,1.3748 ,1.2881 
0.4109 ,2.5950 ,1.8352 ,2.3551 ,3.6827 ,5.4219 ,0.5176 ,1.0834 ,1.7323 ,3.0951 ,2.0893 ,7.7643 ,2.1893 ,5.0133 ,0.5607 ,1.0030 ,2.9899 ,4.7762 ,4.4093 ,1.3984 ,1.3058 
0.4034 ,2.5522 ,1.8052 ,2.3360 ,3.6579 ,5.3691 ,0.5063 ,1.0659 ,1.7089 ,3.0446 ,2.0575 ,7.6959 ,1.3644 ,4.9708 ,0.5508 ,0.9994 ,2.9515 ,4.7148 ,4.3542 ,1.3701 ,1.2894 
0.4056 ,2.5457 ,1.8077 ,2.3297 ,3.6682 ,5.3945 ,0.5082 ,1.0667 ,1.7115 ,3.0468 ,2.0652 ,7.6959 ,1.3752 ,4.9927 ,0.5484 ,0.9982 ,2.9492 ,4.7333 ,4.3660 ,1.3732 ,1.2894 
0.4069 ,2.5522 ,1.8179 ,2.3256 ,3.6723 ,5.4036 ,0.5082 ,1.0689 ,1.7167 ,3.0545 ,2.0680 ,7.7030 ,1.3719 ,4.9897 ,0.5457 ,0.9953 ,2.9634 ,4.7440 ,4.3852 ,1.3695 ,1.2956 
0.4030 ,2.5611 ,1.8009 ,2.3235 ,3.6661 ,5.4054 ,0.5045 ,1.0622 ,1.6987 ,3.0259 ,2.0485 ,7.6923 ,1.3829 ,4.9519 ,0.5546 ,0.9917 ,2.9200 ,4.7148 ,4.3496 ,1.3607 ,1.2921 
0.4076 ,2.5925 ,1.8188 ,2.3360 ,3.6723 ,5.4366 ,0.5109 ,1.0742 ,1.7205 ,3.0623 ,2.0723 ,7.7281 ,1.3940 ,4.9766 ,0.5589 ,0.9982 ,2.9539 ,4.7493 ,4.3871 ,1.3860 ,1.3036 
0.4071 ,2.5803 ,1.8128 ,2.3402 ,3.6869 ,5.4385 ,0.5109 ,1.0742 ,1.7154 ,3.0534 ,2.0680 ,7.7353 ,1.3963 ,4.9927 ,0.5540 ,1.0000 ,2.9492 ,4.7306 ,4.3861 ,1.3716 ,1.2991 
0.4049 ,2.5647 ,1.8154 ,2.3360 ,3.6723 ,5.4274 ,0.5082 ,1.0712 ,1.7089 ,3.0490 ,2.0624 ,7.7209 ,1.3611 ,4.9737 ,0.5577 ,1.0000 ,2.9398 ,4.7121 ,4.3542 ,1.3571 ,1.2790 
0.4044 ,2.5683 ,1.8094 ,2.3277 ,3.6744 ,5.4219 ,0.5063 ,1.0644 ,1.7051 ,3.0391 ,2.0575 ,7.6959 ,1.3676 ,4.9505 ,0.5522 ,0.9988 ,2.9269 ,4.6885 ,4.3496 ,1.3504 ,1.2743 
0.4008 ,2.5097 ,1.7876 ,2.2867 ,3.6702 ,5.3782 ,0.5009 ,1.0497 ,1.6887 ,3.0097 ,2.0355 ,7.6816 ,1.3622 ,4.8893 ,0.5516 ,0.9947 ,2.9119 ,4.6678 ,4.3137 ,1.3186 ,1.2591 
0.4012 ,2.5120 ,1.7843 ,2.2887 ,3.6702 ,5.3927 ,0.5009 ,1.0468 ,1.6899 ,3.0021 ,2.0369 ,7.6745 ,1.3569 ,4.8921 ,0.5534 ,0.9982 ,2.9016 ,4.6395 ,4.3173 ,1.3230 ,1.2558 
0.3956 ,2.5040 ,1.7542 ,2.2767 ,3.5991 ,5.3727 ,0.4956 ,1.0497 ,1.6676 ,2.9525 ,2.0073 ,7.5489 ,1.3654 ,4.8530 ,0.5537 ,0.9988 ,2.8566 ,4.5666 ,4.2523 ,1.3114 ,1.2338 
0.3935 ,2.5000 ,1.7486 ,2.2530 ,3.6011 ,5.3422 ,0.4921 ,1.0368 ,1.6567 ,2.9422 ,1.9993 ,7.5181 ,1.3676 ,4.8502 ,0.5534 ,0.9959 ,2.8467 ,4.5494 ,4.2566 ,1.3094 ,1.2298 
0.3868 ,2.4664 ,1.7190 ,2.2222 ,3.5931 ,5.3440 ,0.4878 ,1.0291 ,1.6271 ,2.9106 ,1.9695 ,7.5352 ,1.3687 ,4.8488 ,0.5466 ,0.9941 ,2.7748 ,4.5323 ,4.2454 ,1.3162 ,1.1969 
0.3860 ,2.4642 ,1.7068 ,2.1941 ,3.5971 ,5.3298 ,0.4823 ,1.0215 ,1.6214 ,2.9106 ,1.9689 ,7.5799 ,1.3929 ,4.8295 ,0.5493 ,0.9988 ,2.7801 ,4.5420 ,4.2488 ,1.3099 ,1.1980 
0.3819 ,2.4848 ,1.6963 ,2.1849 ,3.6111 ,5.3333 ,0.4799 ,1.0127 ,1.6088 ,2.8966 ,1.9518 ,7.6147 ,1.4065 ,4.8739 ,0.5695 ,1.0018 ,2.7801 ,4.5617 ,4.2828 ,1.3348 ,1.1820 
0.3732 ,2.4697 ,1.6498 ,2.1311 ,3.5912 ,5.2945 ,0.4671 ,0.9967 ,1.5732 ,2.8378 ,1.9144 ,7.5973 ,1.3796 ,4.8405 ,0.5645 ,1.0054 ,2.7296 ,4.5153 ,4.2411 ,1.3259 ,1.1557 
0.3666 ,2.4565 ,1.6126 ,2.0867 ,3.5500 ,5.2528 ,0.4628 ,0.9889 ,1.5371 ,2.7953 ,1.8806 ,7.5181 ,1.3752 ,4.8077 ,0.5651 ,1.0096 ,2.6416 ,4.4840 ,4.1817 ,1.3123 ,1.1340 
0.3636 ,2.4390 ,1.5959 ,2.0867 ,3.5461 ,5.2270 ,0.4613 ,0.9806 ,1.5319 ,2.7815 ,1.8708 ,7.4944 ,1.3752 ,4.7982 ,0.5651 ,1.0090 ,2.6061 ,4.4462 ,4.1633 ,1.3075 ,1.1196 
0.3641 ,2.4565 ,1.5880 ,2.0833 ,3.5714 ,5.2718 ,0.4564 ,0.9806 ,1.5299 ,2.7815 ,1.8702 ,7.5215 ,1.3796 ,4.8433 ,0.5698 ,1.0120 ,2.5942 ,4.4936 ,4.1800 ,1.3225 ,1.1347 
0.3555 ,2.4112 ,1.5416 ,2.0265 ,3.5558 ,5.2134 ,0.4452 ,0.9620 ,1.4987 ,2.7326 ,1.8363 ,7.4876 ,1.3774 ,4.8159 ,0.5692 ,1.0127 ,2.5581 ,4.4532 ,4.1468 ,1.3061 ,1.1059 
0.3588 ,2.4044 ,1.5692 ,2.0360 ,3.5539 ,5.1746 ,0.4505 ,0.9688 ,1.5126 ,2.7550 ,1.8480 ,7.4876 ,1.3796 ,4.7887 ,0.5635 ,1.0072 ,2.5154 ,4.4556 ,4.1551 ,1.2985 ,1.1092 
